car_brand,car_model,comments,likes
현대,포니,믿보택. 믿고보는 진택이형,3
현대,포니,유익하고 재밌네요~~굿이예욥,1
현대,포니,캬아...잼나네요 요런거 계속 부탁드려요,1
현대,포니,저 모델 그대로 소형차로 나오면 좋을듯.. ㅎ 편의 시설은 최첨단으로,1
현대,포니,"20:37 아 그래서 각그랜저 안테나가 뒤에 있었구나....SUV 중에서도 무쏘는 C필러에 있고 갤로퍼는 A필러,조수석 앞 휀다에 있음.",1
현대,포니,좋은 정보 감사드립니다! 꾸벅,1
현대,포니,개인적으로 포니1을 더좋아해요 ㅎㅎ우리나라 기술이 대부분인 우리의 포니 ㅎㅎ FR 후륜구동의 스포츠카~,1
현대,포니,대쉬보드 아래 다는 외장형 에어컨도 있었죠,1
현대,포니,캬 이게 진짜 올드카 갬성이지,1
현대,포니,재미있게 잘봤습니다.,1
현대,포니,역사공부 기가막힙니다 ㅋㅋ,2
현대,포니,장기자님 리뷰는 울쩍 할 때 봅니다. 최고입니다.,1
현대,포니,갬생으로 타는 차 ㅋㅋㅋ 가지고싶다 ㅋㅋㅋ,2
현대,포니,올드카리뷰 넘좋아요ㅋㅋ,1
현대,포니,TMI 제발 풀버전으로 넣어주셔요~ ㅜㅜ,1
현대,포니,포니 반갑네요~ 올드카 너무 재밌는데요? ㅋㅋㅋㅋ,2
현대,포니,"아저씨 두분이서추억에 젖어서 즐거워하는 모습이아주 그냥 보기좋~~~습니다ㅋ꼬마때  아빠엄마 누나셋에 나. 택시기사님까지 7명 타서 명절날 비포장을 달리며시골갔던 기억이나요.길도 안좋고, 아저씨의 담배냄새때문이었나늘 멀미했던 기억이 떠올라요^^",3
현대,포니,저희집 차가 포니2랑 포니픽업이였는데 그때는 사이드가 돌려 넣는 방식이였어요. ㅎㅎ,1
현대,포니,차 리뷰이지만 예능이 더해졌다,1
현대,포니,에어컨 있는척 한다고 창문 닫은 얘기 들으니 옛날 어릴때 차량용 선풍기(시거잭에 꽂는) 달고 다니던 차들이 생각나네요 ㅋㅋ,1
현대,포니,너무멋진차같아요 참 예쁘네요,1
현대,포니,"추억 돋네요. 포니가 이탈리안 디자인인줄 꿈에도 몰랐었네그당시 다덜 왠 모과들을 글케 놓고 올려 놓고 다닌거 였던지ㅋㅋ제미니, k303 브리샤도 생각나긴 하지만 리뷰는 추억의 스텔라나 각그랜져로 함 가주시죠 ㅎ",1
현대,포니,일산 종합운동장 대화동이네요^^,11
현대,포니,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이번꺼 레전드다 진짴ㅋㅋㅋㅋㅋㅋ,6
현대,포니,사실 요새 사람들은 잘모르지만현대 포니하면 포니정이죠.아버지가 자동차 출신이시고 저도 자동차 업계에 있는지라 항상 들으며 자랐습니다.,1
현대,포니,디자인 이뿌당다시 나온다면 산다,1
현대,포니,기자님 자주하면과하지만가끔 올드카리뷰하시면 어떠실까유 ㅋㅋ 넘재밌게잘보고가요~,1
현대,포니,포니투 끝물에 뒷시트 접고 산소LPG 용접기 싣고 라디에터 출장 다닐때 120키로 밟아 봤는데요ㅎ 차가 공중부양하듯 가데요 ㅎㅎ 무지 겁났음,1
현대,포니,와 디자인과 컬러 올드카 갬성보소,1
현대,포니,그나마 아나로그 감성을 느낄수 있는차는 다마스 입니다.. 새것 비닐 까서 데일리로 타고 댕기고 있습니다..,1
현대,포니,포니 픽업 우리고향에 아직도  돌아다님 뒤에 조그만 기계를 싣고 다니는데 아마 무엇에 대해   출장 서비스 하는  업자로 보임 차체는 이곳저곳 녹쓸고 찟기고 상처가 나 있는데도 잘굴러 다니더라구요 ㅎㅎ,1
현대,포니,이런 TMI 너무 재미있었어요 ㅎ,1
현대,포니,제일 재밌는 시승깁니다^^,2
현대,포니,쿠키영상 미쳤네 ㅋㅋㅋㅋㅋㅋ 너무 재밌어요!!,1
현대,포니,너무 재미있었어요 ^^,1
현대,포니,엔지니어들이 얼마나 갈려들어갔을지 ... ㅎㄷㄷ,1
현대,포니,"아직도 생생하게 기억난다.어릴적 귀에 못이 박히도록 TV에서 광고하던""포니투 천사백 지엘에스(Pony2 1400 GLS)""",1
현대,포니,저 시절 중형차 기준은 거의 다 1500 cc  였었죠 ㅋ,1
현대,포니,차 속도가 빠른게 아닌데 뒤에 따라오는 차들의 거리가 점점 멀어지네욬ㅋㅋㅋ 다들 같은 생각이신가봅니닼ㅋㅋㅋ,1
현대,포니,추억이 새록새록~~,1
현대,포니,영상 정말좋다,2
현대,포니,흐음...이것은 비록 '멋있고 경제적인' 포니2 1400 GLS는 아니다만...포니시리즈 족보 자체가 보기가 어려운지라...,1
현대,포니,내 차도 카브레타 엔진인데 반갑네여 ㅋㅋ,1
현대,포니,포니의 대표적인 매력은 바로 특유의 '오오옹~' 소리가 나는 세턴 엔진소리~...이 엔진소리는 영상에서는 잘 알 수 가 없고 직접 들어봐야지 그 매력을 알 수 있지요~...,1
현대,포니,아재개그에 안성맞춤인 모델이네요넘 잼있고 유익한 정보?도 마니 알았네요,1
현대,포니,돌려서여는거 90년대 초중반까지도 진짜 흔했는데ㅋㅋ,1
현대,포니,너무 잘봤습니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋ36분이 후딱가네요!!,1
현대,포니,진택형님이 84라는 줄 1884라면 믿겠습니다,2
현대,포니,갖고싶다... 속도 말고 갬성으로 운전하고프네 ㅎㅎ,1
현대,포니,포니 리마스터해서 나왔으면 좋겠다,1
현대,포니,우와~84년식이면 국민학교 4학년때포니네 ㅋㅋㅋ,2
현대,포니,포니  컨셉카를 전기차로 나왔으면 대박인데 유감이네요,1
현대,포니,33:38 현대의 최신식 첨단 해치백 아이오닉 전기차와 초창기 해치백모델 포니2의 조화,7
현대,포니,장진택이란 사람 요 포니2리뷰보고이양반 진정한 차를 아는 사람이구나 알게됐음 ㅋㅋㅋ,1
현대,포니,옛날 생각나게 만드는 재미있는 방송이었습니다. 추억을 꺼내게 만드는... 모처럼 웃었네요^^ㅋ,1
현대,포니,저도 어렸을때 포니 택시 많이 타봤구요      뒷에 연기 많이 맡아봤던 생각이 되네요,1
현대,포니,당시포니는 획기적인 것이였지요 그후 포니2가 출고 됐쓸대는  우왓 ~ 뒷태가 정말 멋지다고 날리들이 났었지요  당시 포니1 택시가 대새였는대 포니2가 택시로 나온후로는 포니2타려고 포니1빈차와도 끝까지 포니2를 잡았던 기억이 나네요. ㅋㅋㅋ  전두환정권 이전이였던것 같기도 하고 너무 오래전이라서 기억이 가물가물하네요 나에 첫차는 르망이였습니다  ~,1
현대,포니,제로백 가속 영상 찍다가 차가 분해될 것 같은데요 ㅎㅎ,1
현대,포니,국민학교 저학년때 시골 할머니집에 갈때 역에서 내려서 택시를 어쩔 수 없이 타야 했는데. 기사님 포함 6명이 타야하는 고통이 생각납니다.,1
현대,포니,요즘차 리뷰보다 더 재미있다.,1
현대,포니,후륜구동이었다니.. 놀랍!,1
현대,포니,진택이형 넘 좋앙~ㅋㅋㅋ,4
현대,포니,"신진 코로나와 맵시 ,  기아 브리사 , 현대 포니1 포니2 .. 그러고보니 70~80년대 최고 인기 차가 헤치백 형태였네..  내가 어렸을 때 브리사에 교통사고 났다능 ㅠㅠ",1
현대,포니,간만에 개꿀잼 영상ㅋㅋㅋㅋ,1
현대,포니,올드카 마냥 낭만적일 것만 같은데 실내음...뜨악 ㅋㅋㅋㅋㅋ,2
현대,포니,재밌게 잘 보고 갑니다  오랫만에 포니 보니깐 너무 반갑네요근데 지극히 제 개인적인 생각입니다만 카메라 찍으시는분 너무 흔들면서 찍어서 보는동안 멀미가 나네요전쟁영화같은데서 저렇게 하는거 같던데 지금은 편안하게 보기가 힘드네요그래도 오랫만에 포니에대한 얘기를 많이 들어서 기분이 좋네요좋아요 꾹~~~누르고 갑니다다음에 카메라 안 흔들리면 그때 구독 누르겠습니다 ㅋ ㅋ ㅋ 수고하세요,1
현대,포니,고양시거주해서 실물로봤어요....너무이뻤음요 ㅋㅋㅋ,1
현대,포니,추억의 차ㅋㅋㅋ,8
현대,포니,포니2좋아요잘 봤습니다문득 생각나는 피아트2000지금도 남아 있으려나?,2
현대,포니,현대에서 포니부활로 왜건하나 만들어 줬음 좋겠네요...,1
현대,포니,"80년대 아부지차…89년 면허인데, 연수도 안 받고 열쇠 훔쳐다가 타고다녔었다능…운전은 저걸로 다 배웠다고 봐도..",1
현대,포니,예전 차들은 소위 유연휘발유고 요즘 차는 무연휘발유인데 포니같은 엔진에 무연휘발유를 넣어도 되나요?,1
현대,포니,옛전에는   택시도  포니 많았는데   지금보니  작긴  작네요  미니소형 승용차  희소성 있어서  비싸겟어요   골동품으로  값어치 있어서.,1
현대,포니,추억이다 ㅎㅎ,1
현대,포니,주지아로 할배가 디자인한 카메라 니콘F3 가지고 있는데 참 디자인이 봐도봐도 안질려요. 천재는 천재에요.,1
현대,포니,어릴 때 저 작은 크기의 차에 어른 아이 포함 9명 구겨타고 갔던 기억이 나네요.,1
현대,포니,27:50 유감독님과 함께하는 만담 시간 ㅋㅋㅋㅋㅋㅋ,27
현대,포니,우리 아버지는 버스빼고 다 구매해서 운전하셔봄. 베스트드라이버아버지.,2
현대,포니,ㅋㅋ 재밌네요~ 로얄 시리즈도 기대할게요~~,1
현대,포니,앜ㄲㅋㅋㅋㅋㅋㅋㅋㅋ 솔까 레알 웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지금껏 영상중 제일 꿀잼ㅋㅋㅋ,1
현대,포니,ㅋㅋㅋㅋㅋㅋㅋㅋ 졸 운전해보고 싶다 ㅋㅋㅋ,1
현대,포니,누나 몰래 끌고 나갔던 추억의 포니..젊었을때 생각나네요..포니 정말 조은찹니다,1
현대,포니,와우 ... 포니2라니 ;;;;,1
현대,포니,옛날에 포니 탄 백마왕자' 라 했는데....인기 짱이었는데.....당시로는 부의 상징이었는데...,1
현대,포니,초반부터 해명하고 가시네요 ㅋㅋㅋㅋㅋ05:54초 진탱이형 입 브금 꿀잼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 본인도 웃겨서 웃음🤣🤣,30
현대,포니,기자님 잘보고 갑니다 ㅋㅋ 포니 ㅎㅎ,2
현대,포니,"곽티슈는 뒷좌석 헤드레스트 뒤에 놨었죠...  차를 사면 선물로 곽티슈 커버를 주기도 했었습니다.  당시에는 무조건 곽티슈를 놨었어요... 그래서 당시 사진을 보면 택시,자가용을 막론하고 모두다 티슈곽이 보입니다.",1
현대,포니,티코탈때 생각나고 재미있네요 TMI가 아주 맛깔나네요 ㅎㅎㅎ,1
현대,포니,33:50 미니가 대형세단으로 보이는 기적,1
현대,포니,지금의 현대/기아 의 기술력을 있게 해준 회사가 미츠비시와 마즈다 죠.  고마운 회사들 입니다.,1
현대,포니,"잼있네 ㅎ 우리아버지 첫차 포니,두번째 스텔라 88  ㅋㅋㅋ",1
현대,포니,아~진택님 너무 웃긴다~ㅋㅋㅋㅋㅋㅋ,3
현대,포니,핸들이 훌라후프 수준이네요 ㅎ,2
현대,포니,29:50  기어봉 한번 털어주고..ㅋㅋㅋㅋㅋㅋㅋ 기어 케이블 꼬임 방지 용으로 털어주곤 했지요....케이블 꼬여서 차가 서기도 했어요.... 두분 낄낄 거리는게 너무 웃기네요.ㅋㅋ비웃는거 아니죠?,1
현대,포니,오늘 넘 신나보여요. 포니 역사 재미있네요,2
현대,포니,6:40 사진속 노란 포니 픽업 트럭 용산구쪽에서 그릴앞에 파란색 네온싸인을 장착한 포니 픽업 트럭 돌아다닙니다.ㅎㅎ일하다가 자주보곤합니다.ㅎㅎ,1
현대,포니,오늘 진택이형 신났다!!! 진택이형 하고 싶은거 다해~,4
현대,포니,중딩때 남녀학생 10명이 포니택시에 뒤엉켜 탔던 시절 있었죠. ㅎㅎ,1
현대,포니,"스텔라도 그당시 냄새 마니 난다규 뉴스에 보도됐었는데...ㅠㅠ 지금 많이 개선됐지만.... 프레스토도 당시 LPG택시 출고됐었던 데다 저희 아버지께서 초등2때 프레스토 타고 다니셨었어요. 그리고 ""띠리릭 띠리릭"" 이 목소리 정말 잼있네요ㅋㅋㅋㅋㅋ 문자음으로 쓰고 싶어요...ㅎㅎㅎㅎㅎㅎ",1
현대,포니,이차의 후속으로 포니엑셀이 나왔져 ㅎ 그러면서 세단급이 프레스토였던 ㅎㅎ,1
현대,포니,띠이링띠리링 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ올드카도 재밌는데요 ㅋㅋㅋㅋ잘 웃고 갑니다 ㅋㅋㅋ,7
현대,포니,두분 왜키 잼있어 ㅎㅎ   캐미 잘맞는거 같아요,1
현대,포니,올드카 많이 해주세요,2
현대,포니,대시보드에 물건 올려놨다가 커브 돌때 쏠리는거 잡으려다 헨들 잡는 손까지 같이 따라가면서 사고 많이 났었죠 ㅋㅋㅋ,1
현대,포니,띠리릭띠리릭 너무좋은데요 ㅋㅋㅋ 개인적으로 B급 감성 좋아해서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
현대,포니,유치원 다니기전돌아다니던 차로 기억함택시탈때 저런 사각이엿던게..,1
현대,포니,포니2가 FR이었다니!!! 놀랍다,1
현대,포니,지금 벤츠 외제차 보다 포니2가 고급으로 보인다..,1
현대,포니,캬브레다 손바닥 압력으로 청소 해주고 플러그 사포로 갈아주고 추억돋는차,1
현대,포니,포니쿠페 지금 잘 다듬어서 출시하면 잘 팔릴것 같은데...,2
현대,포니,와~어린시절 생각이 ㅜ.ㅜ ㅎㅎㅎㅎㅎㅎㅎ,2
현대,포니,20년 전 추억을 다 읊어주시네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
현대,포니,차를 주차하고도 주차칸이 널널하네요🤣,1
현대,포니,초딩때 소풍갈때 친구아빠가 태워준 기억이 나네요 그때는 정말 좋았는데 ㅎㅎ,1
현대,포니,소문에 의하면 속초쪽에 파워트레인이 순정이라는 토요타 스프린터 트레노 AE86이 있다고 하던데 AE86 리뷰 궁금합니다 ㅋㅋㅋㅋ,2
현대,포니,설날이나 명절날 포니1 택시타고   큰집에 가던 어린 시절이 생각나네요 기사 아저씨 찌든 담배 냄새와 휘발류 냄새가 풍풍나던... 노란택시 보면 재수좋은 날이라고 하...,1
현대,포니,재밌게 잘봤습니다 옛날생각나네요 ㅋ,1
현대,포니,요즘 출시하는 현대차 보다는 좋아보입니다.,2
현대,포니,와 진짜 36분이 녹았다 3분 지난줄 알았네,1
현대,포니,엄청 잼있네요 ㅋㅋㅋㅋㅋ,2
현대,포니,차가 귀하던 시절 포니2 잘빠짐,2
현대,포니,"앞라이트가 동그란거 두개씩 들어간 포니1이 아버지 첫차였습니다..제가 기저귀를 졸업한후 머리좀 컸다고 ""아빠차 똥차""를 시전하여 아버지에게 상처를 남겼다고... 제 기억엔 없지만....이젠 사진으로만 볼수있는 추억의 차내요..^^아버지차와 같은 차량은 아니지만 포니를 영상으로 볼수 있어서 즐거웠습니다.",1
현대,포니,어릴때 택시로만 알고 있던 차,1
현대,포니,스틱 잘 다루신다 ㅎㅎ,1
현대,포니,간만에 추억돋네요 찐빠나면 카뷰레타 청소해주고 ㅎ,1
현대,포니,84년이면 포니2 마지막 시절. 85년 3월에 나온 포니엑셀이 에어콘 미포함 가격으로 469만 6천원이었는데 지금 화폐가치로 한 1억 될려나? 그당시 매니어들이 선호했던 차는 피아트132,1
현대,포니,처음보는데 말 정말 재밌게 잘하시네,1
현대,포니,저희 아버지 포니 택시 모시다가 포니2로 갈사타셨는데...포니2도 택시 있었어요 ㅋ,1
현대,포니,모과ㅋㅋㅋㅋㅋㅋㅋ 아 진짜 옛날 생각 나네요. 고 정주영 회장님은 정말 대단한 분이셨죠.,9
현대,포니,기아 프라이드가 처음 운전할때 가장 좋았는데 ...,1
현대,포니,어렸을때 기억이 새록새록 ~ㅋㅋ,1
현대,포니,진짜 겉모습은 포니 실내는 현대식으로만들어줘,1
현대,포니,아직도 잘 굴러 간다니..,1
현대,포니,전문기자 최초로 국산 외제 올드카 전문 유투버 되는건 어떠세요 경쟁력 있다고 봅니다 그렇다고 올드카만 하는건 아니구요 재미있을거같어요,1
현대,포니,아버지 첫차 ㅋㅋ 모과 ㅋㅋㅋㅋㅋ 주행영상 너무 웃어서 배가 아프네요어릴때 생각 나네요 ㅋㅋㅋㅋㅋㅋ,1
현대,포니,나에게 운전면허를 선물해준 포니2 제가 이걸로 운전을 배웠습니다 89년 면허니까 꽤 오래되긴 했네요,1
현대,포니,포투 튜닝시켜서....엔진스왑하고 뒤에 lsd넣어서 드리프트카로.....ㅋㅋㅋ,1
현대,포니,시민들 반응 없는게 쫌 아쉽군요.,1
현대,포니,5:55 띠리리~ 띠리리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ카톡소리로 하고 싶다 ㅠㅠ 개웃김 ㅋㅋ21:23 모과 ㅋㅋ 모과 썩을때 까지 ㅋㅋㅋ 개공감 쩐다 ㅋㅋㅋ29:28 ㅋㅋㅋㅋㅋ 1단 우와~~~~앙 ~~~ 3단 워옹~~~~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,77
현대,포니,오늘 포인트는 띠리리 띠리리 랑 크락션 소리 성대모사하는거네요...ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 차 리뷰는 기억 안나고 개그만 기억남..ㅋㅋ,1
현대,포니,이런 위대한 역사 깊은 현대가 노조 때문에 말이 많다니....,1
현대,포니,7~ 80년대 아빠들의 로망 이였던~~,1
현대,포니,8~90년대 힙합틀고포니나 각그랜저 끌고 싶다 ㅋㅋㅋㅋ,1
현대,포니,포니원 디자인이 이쁘긴 이쁘네,1
현대,포니,발음 좋으셔서 자동자막으로도 거의다 알아들을 수 있네요,1
현대,포니,후륜 구동 ㄷㄷ,1
현대,포니,"나도 포니1, 포니 2 다 몰아 봤었는데~ㅋㅋㅋㅋㅋ",2
현대,포니,저게 굴러간다는거 자체가 신기할따름,1
현대,포니,옛 추억에 신난 아재들ㅋㅋ,1
현대,포니,띠리링 띠리링~ 자주넣어주세요~ 빵 터졌네요  ㅎㅎ그리고 TMI 환영입니다~,1
현대,포니,포니1도 해주세요,1
현대,포니,앜ㅋㅋㅋㅋㅋㅋ 재밌게 봤습니다..ㅋㅋㅋㅋㅋㅋㅋ,1
현대,포니,크..우리아빠차 ㅠ,5
현대,포니,오늘 두 형아 추억팔이 신났네!!^^ 즐거운 모습 좋습니다~,2
현대,포니,아 이 아재 갬성 추천을 안 할 수가 없내요 추천 감사합니다. 이런 느낌,1
현대,포니,엘란도 해주세요!,1
현대,포니,"와,...이영상은 끝까지 볼수밖에없네...",1
현대,포니,ㅋㅋ오피러스 후진할려는데 다른데로가네요..마티즈1  뒷문 창문은 수동식 ㅋㅋ,2
현대,포니,제 평생 소원이 죽기전에 포니1구해서 끌고다니는겁니다.속안의 부품은 죄다 최신식으로 갈아서요~,4
현대,포니,영상 보는 내내 웃었습니다 TMI 환영합니다!,1
현대,포니,즐거운 한주 보내세용,1
현대,포니,차 리뷰 듸지게 웃기네 ㅋㅋㅋㅋㅋㅋ 미챠ㅋㅋㅋㅋㅋㅋㅋㅋ,7
현대,포니,진로이즈백 처럼 포니이즈백이 출시되면 좋겠어요,1
현대,포니,아재들 신나버리심 ㅋㅋㅋㅋ같이 현웃터졌네요,2
현대,포니,옛 생각 나네요!!!,1
현대,포니,오호~포니2다☎️👍,1
현대,포니,두분 왤케 즐거워 하셩 ㅋㅋ,1
현대,포니,진심 개이쁘다...,1
현대,포니,엘라트라 VS 에스페로 VS 세피아  리뷰 한번 해주세요~~~~,1
현대,포니,각그랜져 너무 원합니다!! 제가 최고로 사고 싶은 차량입니다...ㅜㅜ 저보다 형님인 각그랜져 형님...,1
현대,포니,포니 이쁨 ㅠㅠ,4
현대,포니,33:30옆에 아이오닉 일렉트릭이랑 함께있는걸 보니참 기분이 묘하네요ㅋㅋ,3
현대,포니,차가 나보다 나이가 많아...ㄷㄷ,1
현대,포니,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 영상 마지막에 입으로 소리 흉내내는게 왜이렇게 음성지원이 잘 되는지.. 마치 귀에 들리듯..,1
현대,포니,모과에서 빵 터짐~,15
현대,포니,오늘은 다행이 갑자기 박스가 출몰하지 안했군여!!!ㅋㄷ,1
현대,포니,tmi하는 것도 재밌어요 ㅋㅋ,2
현대,포니,👍👍👏👏,1
현대,포니,카나다ㅋㅋㅋㅋㅋㅋㅋ 완전 아재발음이잖아요ㅋㅋㅋㅋㅋㅋ,1
현대,포니,겁나 재밌었습니다. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
현대,포니,나의첫차가 아직도있구만 ㅡ정말좋았는데~~~~~~~~~~,1
현대,포니,25:48 엄청 빨리 돌아가는 줄,1
현대,포니,차를 좀 아는사람들은 head light 을 쓰지않고 head lamp 로 쓰죠.. 깜짝 놀랬네요..,1
현대,포니,tmi 개재밌다 진짜로...,1
현대,포니,19:20 포니 2 택시 입니다  그당시 대부분이요 궁뎅이 각진게 포니1이고 궁뎅이 똘방한게 포니 2인데  그당시 택시들 대부분이 궁디가 똘방한 택시였음....,3
현대,포니,기억이 새록 새록 합니다 ㅎㅎ,1
현대,포니,로얄 시리즈도 보고 싶어요,1
현대,포니,구경잘하고 갑니다,1
현대,포니,솔직히 한국산 클래식카?중에제일잘만든건 프라이드 아닌가,1
현대,포니,이거 타고가면 페라리 부럽지 않은 시선을 받음,1
현대,포니,나도 몰아 봤습니다.... 수출용 cx  버젼..... 노파워  핸들  무겁고  창문  손으로  빙글빙글 돌려서  유리창  올렸슴 ............,1
현대,포니,26:55 형~ 차가 작은거야 우린 뚠뚠하지 않다규,1
현대,포니,중립에서 함 흔들어줘야 제맛이지여ㅋㅋㅋㅋㅋ,2
현대,포니,21:25 모과 ㅋㅋㅋㅋㅋ 공감 ㅋㅋㅋㅋㅋ,1
현대,포니,와~~ 마지막 물먹은 경적소리 재현   소~~름! ㅋㅋㅋㅋㅋㅋㅋㅋ분명 돌리는티 안나게 창문내리던 내모습이 확실히 기억이 납니다.ㅋㅋ맞다 그랬지~~ 하며 깔깔 댔습니다   재미있게 봤습니다.^^,1
현대,포니,"아버지차가 포니었는데 포니픽업이었나어린맘에 뒷자리에서 신났던 기억이,,",1
현대,포니,쌔리~  대시보드에  모과 썩을 때까지 올려놨다는 ㅋㅋㅋ진짜로 새까매 질 때까지 그런거 봤습니다.,1
현대,포니,와 저차 돌아다니는거보면 신기하겠다 ㅋㅋㅋ주변사람들 ㅋㅋㅋㅋ,1
현대,포니,옛생각나네요 ^^ good~,2
현대,포니,20:58 아니 이거 ㅋㅋㅋ 효과음 브금을 직접 띠리링 띠링핰=곸ㅋㅋㅋㅋㅋㅋ 아닠ㅋㅋㅋㅋㅋㅋ 진지하게 보다가 빵 터졌잖아요 ㅋㅋㅋㅋㅋ,1
현대,포니,하~~ 내가 처음 운전대 잡은게 저 포니2인대 ...지금 포니2 한국에 몇대나 있을까요,1
현대,포니,빠라바라빠라밤....여기서 빵 터짐...ㅋㅋㅋㅋㅋㅋㅋㅋ,1
현대,포니,어릴때 앞집에 동갑내기 친구 아버지가 외항선 타다가 귀국하고 제미니 차 사서 자랑하던 기억이....ㅎㅎㅎ애들은 만지지도 못하게햇음... 저 역시도 구경만하고 만지지도 못햇던...ㅠ.,1
현대,포니,더 신기한건 저 포니개발한 영상을 영국방송이 더 자세하게 기록했음. 개발자중 한명인 조지 턴불 위주의 영상임. 아무튼 지금도 유튜브에 돌아다니고 있는 영상이니 관심있는 분은 찾아보세요.,1
현대,포니,옛어른들 말씀에 톨게이트 통행증 받아 입에물고 한손은 기어넣고 한손은 창문 돌돌이 돌리면서 출발하는게 기술이라고 하셨습니다.,1
현대,포니,현재 값어치는 얼마나 할까요?,1
현대,포니,나름 디자인 잘 나온 ㅎㅎㅎ 지금 봐도 딱히 촌스러운 느낌 없는,1
현대,포니,1세대 컨맨이 엄청 커보이네욬ㅋㄷ,2
현대,포니,"장기자님이, 이글을 읽으신다는 시점으로다, 추후에 꼭 gv80 과 링컨에비에터 두대놓고 리뷰 부탁드립니다. 지금 오프라인에서는 gv80 출시후, 링컨에비에이터가 대박을 터트리고 있습니다. ㅋㅋ",1
현대,포니,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미쳤다 오늘,1
현대,포니,재미있어요 또 해주세요,1
현대,포니,21C에 카나다가 뭐야? A를 아로 발음하는게 일본식 영어의 끝판왕이다.,1
현대,포니,34:00 미니쿠페보다 더 작은 포니!,2
현대,포니,갬성 터진다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
현대,포니,5인승 승용차에 8명ㄷㄷ,1
현대,포니,후륜구동 ㄷㄷㄷ,7
현대,포니,각그랜져 스틱으로 하면 재밌겠다,1
현대,포니,뒷자석 폴딩하면 차박 되나요?^^,1
현대,포니,위대한  정주영회장!,4
현대,포니,오늘영상 유머어 1번지 였습니다. 빠빠빠~ 빵!빵!이런걸 못했다는 클락숀,1
현대,포니,내 첫 차가 엑셀 GL 모델. 카뷰레터+파워NO핸들+자동 없음. 그때는 잘 탔는데 지금은 핸들 돌리려면 못 돌릴 듯.,1
현대,포니,22:33 포니때는 말이야~ ㅋㅋ,1
현대,포니,1억에사고싶다,1
현대,포니,"32:06 뭐야 한참 형인줄 알았는데,, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",1
현대,포니,국민학교시절 감성충만!! 하다 넘쳐서 콸콸흐르네요 ㅎㅎㅎ,1
현대,포니,현대 엑셀은 도로주행하는 모습을 간혹봤었는데 엘란트라는 아예 안보이네요.포스쉐랑 맞짱뜬 엘란트라광고 생각나네요,1
현대,포니,포니는 역사죠 ㅋ 핥아줄만한 차는 아닌거 다 아니까 걱정마세요 ㅋ,1
현대,포니,테스트는 커녕 굴러가는게 다행임 ㅋㅋㅋㅋ,1
현대,포니,굴러간다는게 참 신기하다 ㄷㄷㄷㄷ 어르신 학대하지 마세요 ㄷㄷㄷㄷ  이것이 바로 k노인학대 ㄷㄷ,1
현대,포니,28:02 '삿갓이 라고해'라고 하신듯..ㅋㅋ,1
현대,포니,포니1 디자인 ...완전 테슬라 사이버트럭 보다 훨 낫네~,1
현대,포니,코티나 잔나 이쁘네.... 됻나 힙합,1
현대,포니,청바지에 백구두ㅋ패션센스 쥑이네요,1
현대,포니,"기어변속시 좌우로 흔들어 보는건 매우 중요해요!  저두 얼마전 넘 오래간만에 스틱을 몰아봣더니 (제 차도 아니고) 기어를 막 잘못 넣고 먼가 이상하더라고요,  운전이 끝나고 나중에 생각하니 스틱몰때 기어를  좌우러 흔들던때가 생각나더군요,  좌우로 흔드는건 기어가 중립인지 아닌지 그리고 내가 넣을 기어의 위치를 확인하는 아주 기초적인 단계라,  그건 무조건 해야 되는 아주 좋은 습관이죠",1
현대,포니,36:05 ㅋㅋㅋㅋㅋㅋㅋㅋ,4
현대,포니,"현대가 개발해서 만든차가 아니라 결국 남이 다 만들어다준 차 라는거군요 ???ㅠ  와,, 이런걸 아무도 말해주지 않았으니. ㄷㄷㄷ",1
현대,포니,아..국뽕에 취한다..크으,1
현대,포니,우리 아파트지하에 한대 자고 있음..  초록색? 연두색? 인데.. 속은 모르고 겉은 멀쩡함 상당히 정비가 잘되 보임,1
현대,포니,36:08 오피러스 떡대 ㄷ ㄷ,6
현대,포니,36:13 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
